Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-24,1036.1824951171875,1038.3746337890625,1014.3766479492188,1016.8225708007812,1001.169921875,12375945,852.5,860.0,849.1500244140625,852.4000244140625,824.8526611328125,17295696,3148.89990234375,3170.0,3106.0,3120.5,2815.99853515625,1329577,514.5,514.9500122070312,503.45001220703125,505.3500061035156,469.4817199707031,14416984,1388.0,1398.949951171875,1377.5,1380.6500244140625,1239.411865234375,7559127,2206.0,2219.35009765625,2153.050048828125,2166.14990234375,2085.07373046875,1449544,2472.199951171875,2497.89990234375,2470.0,2480.800048828125,2324.40478515625,1449326,763.5499877929688,767.0,758.8499755859375,762.4500122070312,739.197265625,2336818,367.3521728515625,368.7965393066406,363.9819641113281,364.656005859375,317.91766357421875,10317108,780.0,786.9500122070312,777.4749755859375,780.3250122070312,738.7164916992188,31477748
2023-03-27,1023.3759155273438,1040.2205810546875,1015.3919677734375,1032.62890625,1016.73291015625,14054323,854.9500122070312,856.4000244140625,844.0499877929688,848.7000122070312,821.272216796875,17047675,3135.0,3152.75,3106.0,3122.300048828125,2817.62255859375,1524217,507.0,514.1500244140625,501.54998779296875,510.1499938964844,473.9410095214844,15674218,1386.25,1395.75,1374.0999755859375,1388.949951171875,1246.86279296875,4170193,2175.050048828125,2190.0,2150.0,2154.0,2073.378662109375,1540581,2485.0,2505.0,2464.0,2499.0,2341.45703125,1387736,763.0,769.7000122070312,759.3499755859375,761.75,738.5185546875,2258853,363.9338073730469,370.1446228027344,362.3931579589844,366.1003723144531,319.17694091796875,11232922,781.0999755859375,789.7249755859375,779.4500122070312,783.7249755859375,741.9351806640625,31872006
2023-03-28,1036.067138671875,1041.3743896484375,1032.3751220703125,1037.45166015625,1021.4815673828125,12576424,855.5499877929688,858.9000244140625,848.2000122070312,854.75,827.1266479492188,24469018,3127.0,3149.550048828125,3110.14990234375,3115.89990234375,2811.847412109375,1303530,511.45001220703125,511.75,503.8500061035156,508.1000061035156,472.0365295410156,15833599,1392.0999755859375,1398.0,1375.8499755859375,1377.5999755859375,1236.673828125,6633366,2167.75,2169.800048828125,2122.449951171875,2133.60009765625,2053.7421875,1627243,2509.800048828125,2513.5,2471.89990234375,2482.800048828125,2326.278564453125,1412387,765.5999755859375,765.5999755859375,742.7999877929688,748.4500122070312,725.6242065429688,4166723,366.1003723144531,368.170654296875,364.12640380859375,365.66705322265625,318.79913330078125,9523719,782.8499755859375,791.4500122070312,782.0499877929688,790.0999755859375,747.9702758789062,39276302
2023-03-29,1033.298095703125,1035.974853515625,1020.4223022460938,1031.313720703125,1015.4381103515625,18804065,857.0499877929688,862.0999755859375,848.0,851.0,823.4978637695312,34881515,3129.0,3150.0,3104.10009765625,3138.89990234375,2832.602783203125,1740616,509.0,518.0,506.29998779296875,516.5,479.84033203125,24203789,1379.0,1389.9000244140625,1364.550048828125,1383.550048828125,1242.0152587890625,8813966,2137.64990234375,2159.300048828125,2121.0,2147.449951171875,2067.07373046875,2372385,2485.0,2539.800048828125,2480.050048828125,2530.85009765625,2371.29931640625,2613254,751.0,754.9000244140625,738.8499755859375,743.5999755859375,720.9220581054688,4891868,366.1003723144531,369.75946044921875,363.1634826660156,368.5558166503906,321.31768798828125,10551626,792.0,801.0,790.9500122070312,793.9000244140625,751.5676879882812,39763612
2023-03-31,1040.68212890625,1081.5018310546875,1040.543701171875,1075.7791748046875,1059.2191162109375,28171201,861.9500122070312,881.0,858.5,877.25,848.8994750976562,25739021,3189.949951171875,3213.0,3152.0,3205.89990234375,2893.064697265625,2382581,520.6500244140625,524.9000244140625,519.3499755859375,523.75,486.5757751464844,17356345,1404.0,1429.949951171875,1393.9000244140625,1427.949951171875,1281.873046875,8711975,2156.5,2176.949951171875,2150.550048828125,2164.199951171875,2083.19677734375,1489542,2558.800048828125,2568.449951171875,2516.550048828125,2560.35009765625,2398.939697265625,2146167,752.1500244140625,753.0,742.0499877929688,749.0,726.157470703125,5796532,367.8336181640625,370.24090576171875,365.9078063964844,369.2779846191406,321.94720458984375,9877493,797.7999877929688,806.4749755859375,796.2000122070312,804.7750244140625,761.8628540039062,34711228
2023-04-03,1082.2171630859375,1084.0631103515625,1068.3720703125,1075.9637451171875,1059.40087890625,10293043,880.2000122070312,887.0999755859375,868.8499755859375,883.7999877929688,855.23779296875,26416933,3224.949951171875,3224.949951171875,3173.75,3200.0,2887.7412109375,1521830,524.75,528.5,522.0999755859375,526.75,489.36279296875,14210949,1435.0,1435.0,1405.1500244140625,1410.8499755859375,1266.5223388671875,5242764,2180.0,2183.5,2155.0,2170.14990234375,2088.92431640625,1231654,2570.0,2570.0,2515.050048828125,2536.10009765625,2376.21826171875,918048,755.0,761.9000244140625,752.0499877929688,760.5499877929688,737.3551635742188,2120667,369.75946044921875,369.75946044921875,364.4634094238281,364.84857177734375,318.0856018066406,7331070,803.7750244140625,807.8499755859375,801.375,805.2750244140625,762.336181640625,40025398
2023-04-05,1083.6015625,1083.6015625,1065.3955078125,1073.37939453125,1056.856201171875,16262928,886.5999755859375,887.75,874.0,884.5999755859375,856.011962890625,21068934,3185.5,3264.35009765625,3185.5,3239.800048828125,2923.657470703125,2655065,527.0,527.5999755859375,519.0499877929688,523.0,485.8789367675781,13574801,1400.0,1427.5,1400.0,1423.550048828125,1277.92333984375,7506334,2170.0,2262.5,2165.0,2257.75,2173.245361328125,2763363,2512.5,2588.550048828125,2502.0,2582.75,2419.927490234375,1489612,768.0,768.0,756.0,763.4500122070312,740.166748046875,3197932,364.84857177734375,372.69635009765625,364.84857177734375,372.0704650878906,324.3818359375,12055499,809.2999877929688,828.0,808.0,826.875,782.7843017578125,43365392
2023-04-06,1069.8258056640625,1086.37060546875,1069.8258056640625,1080.5787353515625,1063.94482421875,18435046,882.0,890.0999755859375,872.7000122070312,875.0,846.7222290039062,26042745,3225.0,3257.35009765625,3215.0,3220.699951171875,2906.4208984375,1703464,524.0,533.7000122070312,521.6500244140625,527.6500244140625,490.198974609375,25125879,1416.0,1428.4000244140625,1410.3499755859375,1421.9000244140625,1276.44189453125,6948465,2257.75,2291.64990234375,2254.449951171875,2274.25,2189.1279296875,2389899,2575.0,2585.0,2553.0,2565.25,2403.5302734375,797414,762.5999755859375,768.7000122070312,759.0999755859375,765.9500122070312,742.590576171875,1777379,372.3111877441406,375.8258056640625,369.9520263671875,372.9852294921875,325.1793212890625,13394394,824.2750244140625,834.5999755859375,823.5499877929688,833.1749877929688,788.7484130859375,44637344
2023-04-10,1084.524658203125,1084.709228515625,1071.3948974609375,1072.9178466796875,1056.4017333984375,12961408,880.0499877929688,882.7999877929688,864.4000244140625,868.4500122070312,840.3838500976562,30906205,3220.0,3272.0,3215.0,3263.39990234375,2944.953857421875,2203187,529.25,530.4000244140625,524.4000244140625,526.2999877929688,488.9447326660156,17335453,1423.949951171875,1434.0,1415.0,1427.5999755859375,1281.55908203125,4993788,2284.89990234375,2319.89990234375,2278.050048828125,2309.699951171875,2223.2509765625,1955914,2565.25,2568.949951171875,2525.0,2532.14990234375,2372.51708984375,853322,768.9500122070312,776.2999877929688,766.4500122070312,769.75,746.274658203125,1701065,372.9852294921875,375.5369567871094,370.48162841796875,374.1407165527344,326.1867370605469,7044256,831.625,835.5,827.0,829.2249755859375,785.009033203125,31813286
2023-04-11,1077.140625,1080.37109375,1072.5487060546875,1078.22509765625,1061.6273193359375,10542367,873.7000122070312,885.5999755859375,865.0,881.9000244140625,853.3992919921875,39504022,3264.0,3272.949951171875,3192.14990234375,3213.800048828125,2900.194091796875,2348779,530.8499755859375,535.7000122070312,527.1500244140625,532.0999755859375,494.33306884765625,26414406,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,1262.303466796875,6942255,2320.0,2330.0,2287.300048828125,2301.5,2215.358154296875,1342440,2540.0,2555.0,2533.0,2547.75,2387.1337890625,913184,776.0,776.0,768.1500244140625,774.1500244140625,750.54052734375,3485481,374.1407165527344,383.3365478515625,373.6111145019531,381.3144226074219,332.4410400390625,18939829,829.5,834.7000122070312,825.5499877929688,831.6500244140625,787.3047485351562,42361542
2023-04-12,1078.22509765625,1092.7392578125,1075.3177490234375,1082.9786376953125,1066.3076171875,18179087,883.4500122070312,892.0,880.2999877929688,890.1500244140625,861.3826293945312,22686032,3227.949951171875,3260.949951171875,3199.0,3241.64990234375,2925.326171875,2417727,533.2000122070312,534.0,526.0,528.2000122070312,490.7098693847656,21292441,1413.050048828125,1431.5,1400.0,1428.300048828125,1282.1873779296875,5831169,2304.0,2312.699951171875,2281.949951171875,2288.5,2202.844970703125,1165839,2556.0,2556.0,2518.64990234375,2528.949951171875,2369.518798828125,1109809,774.0,774.5499877929688,765.0999755859375,771.0999755859375,747.5834350585938,3794841,382.9995422363281,383.0476989746094,377.55908203125,378.9552917480469,330.38427734375,10122932,834.0,844.0999755859375,833.9000244140625,842.4500122070312,797.52880859375,26955504
2023-04-13,1085.9090576171875,1091.8162841796875,1080.8326416015625,1087.0628662109375,1070.3291015625,12378208,891.0999755859375,901.6500244140625,886.5,899.0,869.9465942382812,34439635,3210.0,3230.0,3180.0,3188.85009765625,2877.679443359375,4174070,529.2999877929688,534.25,527.1500244140625,532.9500122070312,495.12274169921875,28597560,1409.75,1411.050048828125,1383.0,1389.199951171875,1247.087158203125,11267238,2294.800048828125,2295.0,2242.449951171875,2258.75,2174.208251953125,1956668,2525.0,2562.35009765625,2525.0,2536.199951171875,2376.31201171875,1261711,770.0,771.1500244140625,765.4500122070312,767.0499877929688,743.656982421875,4292170,380.8329772949219,381.8921813964844,379.0997314453125,380.92926025390625,332.10516357421875,6292395,844.1500244140625,848.5250244140625,839.0750122070312,846.2249755859375,801.1025390625,35330086
2023-04-17,1119.114013671875,1119.114013671875,1084.086181640625,1092.5777587890625,1075.759033203125,17929479,917.2999877929688,917.2999877929688,893.1500244140625,901.2999877929688,872.1722412109375,29957514,3134.10009765625,3163.39990234375,3070.25,3139.5,2833.14453125,5505048,528.0,545.0,528.0,544.0,505.3884582519531,32476990,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,1129.578125,53171705,2258.75,2273.800048828125,2201.14990234375,2214.0,2131.133056640625,4125850,2573.0,2579.0,2541.39990234375,2551.85009765625,2390.975341796875,1566977,789.0,789.0,754.3499755859375,759.6500244140625,736.4827270507812,9083437,378.32940673828125,387.0919189453125,378.32940673828125,385.310546875,335.9249572753906,11466474,860.0,860.0,826.6500244140625,833.3250122070312,788.8904418945312,32405148
2023-04-18,1096.985107421875,1096.985107421875,1073.4486083984375,1080.0711669921875,1063.44482421875,10405576,907.9500122070312,907.9500122070312,894.0999755859375,896.8499755859375,867.8660278320312,26699379,3154.949951171875,3156.85009765625,3110.60009765625,3130.75,2825.24853515625,2617302,545.3499755859375,548.5,540.5,545.8499755859375,507.1070556640625,22283456,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,1130.5206298828125,12430884,2220.0,2230.0,2188.0,2216.60009765625,2133.6357421875,2848601,2560.0,2560.0,2530.0,2541.050048828125,2380.856201171875,1474786,765.0,765.0,752.5499877929688,759.75,736.5796508789062,4051481,385.1661071777344,387.0919189453125,382.27734375,383.7217102050781,334.53973388671875,9860308,835.0,838.625,828.2000122070312,829.7999877929688,785.5534057617188,29637226
2023-04-19,1079.47119140625,1088.17041015625,1076.3099365234375,1085.4476318359375,1068.7386474609375,12273475,895.9000244140625,896.9000244140625,887.25,891.9000244140625,863.0760498046875,24377956,3130.75,3140.0,3071.5,3089.60009765625,2788.1142578125,3298034,544.0,547.5,538.25,540.2999877929688,501.9510803222656,21156372,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,1106.14794921875,11307230,2208.10009765625,2235.0,2208.10009765625,2219.60009765625,2136.5234375,1970015,2548.0,2548.0,2510.25,2531.60009765625,2372.001708984375,1320243,761.3499755859375,766.8499755859375,756.0,764.6500244140625,741.3301391601562,3429794,381.3625793457031,386.4660339355469,381.3144226074219,383.96246337890625,334.7496643066406,10119480,832.5,835.1500244140625,828.5750122070312,832.8499755859375,788.4407348632812,24741168
2023-04-20,1086.416748046875,1088.6781005859375,1076.2637939453125,1082.70166015625,1066.034912109375,7007330,892.25,899.2999877929688,889.2000122070312,894.4000244140625,865.4953002929688,16999919,3090.0,3113.0,3078.0,3104.800048828125,2801.830810546875,2419999,541.2000122070312,545.4500122070312,536.6500244140625,544.7999877929688,506.13165283203125,25588577,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,1098.248291015625,8621249,2225.0,2251.449951171875,2222.25,2232.75,2149.18115234375,1898996,2517.800048828125,2532.39990234375,2480.0,2492.60009765625,2335.4609375,1401364,764.0,773.75,762.5999755859375,772.2999877929688,748.7468872070312,2355441,385.1661071777344,387.71783447265625,382.9513854980469,385.4549865722656,336.0508117675781,6924577,835.8499755859375,838.7249755859375,833.2000122070312,835.9500122070312,791.3754272460938,32922716
2023-04-21,1084.8245849609375,1089.60107421875,1078.2481689453125,1084.0631103515625,1067.37548828125,7647317,894.5499877929688,900.7000122070312,882.4000244140625,885.6500244140625,857.028076171875,29578071,3110.0,3164.449951171875,3100.800048828125,3160.85009765625,2852.41064453125,1929184,545.0,546.4000244140625,539.7000122070312,543.1500244140625,504.5988464355469,22599418,1228.0999755859375,1233.25,1220.0,1227.3499755859375,1101.7940673828125,8691352,2240.14990234375,2243.0,2202.0,2215.199951171875,2132.2880859375,1009316,2492.0,2509.5,2485.64990234375,2497.949951171875,2340.473388671875,1206288,769.5999755859375,775.25,764.4500122070312,765.2000122070312,741.8634033203125,4524208,385.4549865722656,393.83233642578125,384.2513427734375,393.1101379394531,342.7248229980469,14801099,834.5,838.4749755859375,831.625,837.2999877929688,792.6534423828125,20128618
2023-04-24,1096.0621337890625,1098.784912109375,1083.6015625,1088.2166748046875,1071.465087890625,12936186,905.0,906.5,895.0,904.75,875.5107421875,30881665,3151.10009765625,3180.949951171875,3126.14990234375,3174.800048828125,2864.999755859375,1640676,543.7999877929688,555.5499877929688,543.5,554.5999755859375,515.2360229492188,23335611,1228.0,1230.0,1218.0,1226.300048828125,1100.8515625,8313774,2220.0,2232.699951171875,2186.550048828125,2228.89990234375,2145.475341796875,1239073,2502.0,2504.89990234375,2475.10009765625,2499.75,2342.15966796875,1735797,765.2000122070312,767.4000244140625,755.6500244140625,760.25,737.0643310546875,5271105,394.7952575683594,394.7952575683594,389.2103271484375,393.54345703125,343.1026306152344,6212135,843.5,845.7249755859375,837.0499877929688,844.0750122070312,799.0671997070312,35675852
2023-04-25,1091.9085693359375,1098.646484375,1084.75537109375,1096.546630859375,1079.666748046875,9236126,906.2999877929688,916.0,903.0999755859375,913.4500122070312,883.9296875,41383839,3183.0,3191.199951171875,3147.5,3176.0,2866.0830078125,2024090,555.0,567.9000244140625,555.0,561.7999877929688,521.925048828125,38142390,1225.949951171875,1235.5,1215.0,1224.9000244140625,1099.5948486328125,6808576,2231.050048828125,2254.0,2218.10009765625,2247.949951171875,2163.812255859375,1350118,2490.85009765625,2499.75,2478.050048828125,2490.449951171875,2333.446044921875,1701098,764.9500122070312,777.0,761.75,772.5999755859375,749.0377197265625,5773233,393.54345703125,398.2135925292969,392.2916564941406,396.28778076171875,345.49517822265625,9180650,843.8499755859375,843.8499755859375,830.9500122070312,832.0750122070312,787.7070922851562,50353068
2023-04-26,1097.9080810546875,1101.184814453125,1086.3936767578125,1090.1087646484375,1073.3280029296875,8617834,911.4500122070312,916.9500122070312,905.75,914.9500122070312,885.3812255859375,30371555,3181.0,3208.39990234375,3181.0,3198.14990234375,2886.071044921875,2000029,562.0,567.0,556.4500122070312,566.3499755859375,526.152099609375,23143882,1228.0,1233.0,1220.550048828125,1227.550048828125,1101.9737548828125,5680192,2247.85009765625,2287.300048828125,2244.050048828125,2276.14990234375,2190.95654296875,1894812,2490.0,2518.0,2482.199951171875,2510.800048828125,2352.51318359375,1245903,779.9000244140625,779.9000244140625,767.0999755859375,773.4500122070312,749.86181640625,5057352,396.7210693359375,397.6839904785156,393.8804931640625,396.9618225097656,346.0827941894531,7914219,830.0,837.5,827.5,835.9000244140625,791.328125,27392750
2023-04-27,1096.0621337890625,1100.215576171875,1090.985595703125,1097.0081787109375,1080.1212158203125,9167125,909.5,919.9000244140625,908.5499877929688,918.3499755859375,888.6712646484375,25835108,3185.0,3199.199951171875,3170.64990234375,3187.949951171875,2876.866455078125,2434446,565.0,567.4000244140625,561.0999755859375,564.75,524.6657104492188,17845169,1230.0,1247.800048828125,1225.4000244140625,1246.25,1118.7606201171875,8020704,2275.75,2310.0,2267.10009765625,2305.60009765625,2219.3046875,1252989,2513.949951171875,2522.0,2457.0,2468.949951171875,2313.30126953125,2743893,772.0,789.2000122070312,771.3499755859375,786.5,762.5137939453125,4129769,396.9136657714844,401.92083740234375,395.7581787109375,400.57275390625,349.23095703125,13100076,835.25,842.625,832.9249877929688,840.5,795.6828002929688,47790392
